Kinase,Peptide,LFC
PKA,CFTR_730_742,1.2998652497073797
PKCA,CFTR_730_742,1.2998652497073797
PKD,CFTR_730_742,1.2998652497073797
PKG,CFTR_730_742,1.2998652497073797
QIK,CFTR_730_742,1.2998652497073797
RAD53,CFTR_730_742,1.2998652497073797
RSK,CFTR_730_742,1.2998652497073797
VRK2,CFTR_730_742,1.2998652497073797
AKT,CGHB_109_121,0.5973016851845617
BARK1,CGHB_109_121,0.5973016851845617
CAMK2,CGHB_109_121,0.5973016851845617
DMPK,CGHB_109_121,0.5973016851845617
IKK,CGHB_109_121,0.5973016851845617
MTOR,CGHB_109_121,0.5973016851845617
PDHK,CGHB_109_121,0.5973016851845617
PDK1,CGHB_109_121,0.5973016851845617
PEK,CGHB_109_121,0.5973016851845617
PKA,CGHB_109_121,0.5973016851845617
PKCA,CGHB_109_121,0.5973016851845617
PKG,CGHB_109_121,0.5973016851845617
RSK,CGHB_109_121,0.5973016851845617
VRK2,CGHB_109_121,0.5973016851845617
AMPK,CREB1_126_138,0.8148875158257655
ATM,CREB1_126_138,0.8148875158257655
BARK1,CREB1_126_138,0.8148875158257655
CAMK1,CREB1_126_138,0.8148875158257655
CAMK2,CREB1_126_138,0.8148875158257655
COT,CREB1_126_138,0.8148875158257655
DMPK,CREB1_126_138,0.8148875158257655
DYRK,CREB1_126_138,0.8148875158257655
GSK,CREB1_126_138,0.8148875158257655
MAPKAPK,CREB1_126_138,0.8148875158257655
PDHK,CREB1_126_138,0.8148875158257655
PHK,CREB1_126_138,0.8148875158257655
PIM,CREB1_126_138,0.8148875158257655
PKA,CREB1_126_138,0.8148875158257655
PKCA,CREB1_126_138,0.8148875158257655
PKCD,CREB1_126_138,0.8148875158257655
PKCH,CREB1_126_138,0.8148875158257655
PKD,CREB1_126_138,0.8148875158257655
QIK,CREB1_126_138,0.8148875158257655
RAD53,CREB1_126_138,0.8148875158257655
RSK,CREB1_126_138,0.8148875158257655
SGK,CREB1_126_138,0.8148875158257655
VRK2,CREB1_126_138,0.8148875158257655
AMPK,CSF1R_701_713,0.8796526266380033
BARK1,CSF1R_701_713,0.8796526266380033
CDK,CSF1R_701_713,0.8796526266380033
CK1,CSF1R_701_713,0.8796526266380033
DMPK,CSF1R_701_713,0.8796526266380033
PDHK,CSF1R_701_713,0.8796526266380033
PEK,CSF1R_701_713,0.8796526266380033
PIM,CSF1R_701_713,0.8796526266380033
PKA,CSF1R_701_713,0.8796526266380033
PKCA,CSF1R_701_713,0.8796526266380033
PKG,CSF1R_701_713,0.8796526266380033
RSK,CSF1R_701_713,0.8796526266380033
VRK2,CSF1R_701_713,0.8796526266380033
AMPK,DESP_2842_2854,1.3980447516316366
BARK1,DESP_2842_2854,1.3980447516316366
CAMK1,DESP_2842_2854,1.3980447516316366
CDK,DESP_2842_2854,1.3980447516316366
CK1,DESP_2842_2854,1.3980447516316366
DMPK,DESP_2842_2854,1.3980447516316366
GSK,DESP_2842_2854,1.3980447516316366
IKK,DESP_2842_2854,1.3980447516316366
MAPKAPK,DESP_2842_2854,1.3980447516316366
P38,DESP_2842_2854,1.3980447516316366
PDHK,DESP_2842_2854,1.3980447516316366
PDK1,DESP_2842_2854,1.3980447516316366
PEK,DESP_2842_2854,1.3980447516316366
PHK,DESP_2842_2854,1.3980447516316366
PIM,DESP_2842_2854,1.3980447516316366
PKA,DESP_2842_2854,1.3980447516316366
PKCA,DESP_2842_2854,1.3980447516316366
PKG,DESP_2842_2854,1.3980447516316366
QIK,DESP_2842_2854,1.3980447516316366
RIPK,DESP_2842_2854,1.3980447516316366
RSK,DESP_2842_2854,1.3980447516316366
SGK,DESP_2842_2854,1.3980447516316366
STE11,DESP_2842_2854,1.3980447516316366
STE7,DESP_2842_2854,1.3980447516316366
VRK2,DESP_2842_2854,1.3980447516316366
BARK1,EPB42_241_253,1.168965892721454
DMPK,EPB42_241_253,1.168965892721454
PHK,EPB42_241_253,1.168965892721454
PIM,EPB42_241_253,1.168965892721454
PKA,EPB42_241_253,1.168965892721454
PKCA,EPB42_241_253,1.168965892721454
PKG,EPB42_241_253,1.168965892721454
RAD53,EPB42_241_253,1.168965892721454
RSK,EPB42_241_253,1.168965892721454
VRK2,EPB42_241_253,1.168965892721454
BARK1,ERBB2_679_691,0.23889849031002977
DMPK,ERBB2_679_691,0.23889849031002977
PHK,ERBB2_679_691,0.23889849031002977
PIM,ERBB2_679_691,0.23889849031002977
PKA,ERBB2_679_691,0.23889849031002977
PKCA,ERBB2_679_691,0.23889849031002977
PKCD,ERBB2_679_691,0.23889849031002977
PKCH,ERBB2_679_691,0.23889849031002977
PKG,ERBB2_679_691,0.23889849031002977
RSK,ERBB2_679_691,0.23889849031002977
VRK2,ERBB2_679_691,0.23889849031002977
BARK1,ERF_519_531,0.37958342839185344
CDK,ERF_519_531,0.37958342839185344
CHK1,ERF_519_531,0.37958342839185344
DAPK,ERF_519_531,0.37958342839185344
DMPK,ERF_519_531,0.37958342839185344
DYRK,ERF_519_531,0.37958342839185344
ERK,ERF_519_531,0.37958342839185344
IRAK,ERF_519_531,0.37958342839185344
MST,ERF_519_531,0.37958342839185344
P38,ERF_519_531,0.37958342839185344
PDK1,ERF_519_531,0.37958342839185344
PEK,ERF_519_531,0.37958342839185344
PIM,ERF_519_531,0.37958342839185344
PKA,ERF_519_531,0.37958342839185344
PKCA,ERF_519_531,0.37958342839185344
PKG,ERF_519_531,0.37958342839185344
RAD53,ERF_519_531,0.37958342839185344
RSK,ERF_519_531,0.37958342839185344
VRK2,ERF_519_531,0.37958342839185344
AKT,ESR1_160_172,0.4706190679481222
AUR,ESR1_160_172,0.4706190679481222
BARK1,ESR1_160_172,0.4706190679481222
CK2,ESR1_160_172,0.4706190679481222
DMPK,ESR1_160_172,0.4706190679481222
IKK,ESR1_160_172,0.4706190679481222
PEK,ESR1_160_172,0.4706190679481222
PHK,ESR1_160_172,0.4706190679481222
PIM,ESR1_160_172,0.4706190679481222
PKCA,ESR1_160_172,0.4706190679481222
RSK,ESR1_160_172,0.4706190679481222
STE11,ESR1_160_172,0.4706190679481222
STE7,ESR1_160_172,0.4706190679481222
VRK2,ESR1_160_172,0.4706190679481222
BARK1,FIBA_569_581,0.19498628565464937
CDK,FIBA_569_581,0.19498628565464937
CK1,FIBA_569_581,0.19498628565464937
DAPK,FIBA_569_581,0.19498628565464937
DMPK,FIBA_569_581,0.19498628565464937
ERK,FIBA_569_581,0.19498628565464937
GSK,FIBA_569_581,0.19498628565464937
HAL,FIBA_569_581,0.19498628565464937
IKK,FIBA_569_581,0.19498628565464937
JNK,FIBA_569_581,0.19498628565464937
MLCK,FIBA_569_581,0.19498628565464937
MST,FIBA_569_581,0.19498628565464937
PDHK,FIBA_569_581,0.19498628565464937
PEK,FIBA_569_581,0.19498628565464937
PHK,FIBA_569_581,0.19498628565464937
PIM,FIBA_569_581,0.19498628565464937
PKA,FIBA_569_581,0.19498628565464937
PKCA,FIBA_569_581,0.19498628565464937
PKG,FIBA_569_581,0.19498628565464937
PLK,FIBA_569_581,0.19498628565464937
QIK,FIBA_569_581,0.19498628565464937
RAF,FIBA_569_581,0.19498628565464937
RIPK,FIBA_569_581,0.19498628565464937
RSK,FIBA_569_581,0.19498628565464937
SGK,FIBA_569_581,0.19498628565464937
STE7,FIBA_569_581,0.19498628565464937
VRK2,FIBA_569_581,0.19498628565464937
AKT,FOXO3_25_37,0.04314510401232911
BARK1,FOXO3_25_37,0.04314510401232911
CDK,FOXO3_25_37,0.04314510401232911
ERK,FOXO3_25_37,0.04314510401232911
MAPKAPK,FOXO3_25_37,0.04314510401232911
P38,FOXO3_25_37,0.04314510401232911
PHK,FOXO3_25_37,0.04314510401232911
PIM,FOXO3_25_37,0.04314510401232911
PKCA,FOXO3_25_37,0.04314510401232911
QIK,FOXO3_25_37,0.04314510401232911
RAF,FOXO3_25_37,0.04314510401232911
RSK,FOXO3_25_37,0.04314510401232911
SGK,FOXO3_25_37,0.04314510401232911
VRK2,FOXO3_25_37,0.04314510401232911
AKT,FRAP_2443_2455,0.5715263293543881
AMPK,FRAP_2443_2455,0.5715263293543881
BARK1,FRAP_2443_2455,0.5715263293543881
CK1,FRAP_2443_2455,0.5715263293543881
DAPK,FRAP_2443_2455,0.5715263293543881
DMPK,FRAP_2443_2455,0.5715263293543881
MAPKAPK,FRAP_2443_2455,0.5715263293543881
MELK,FRAP_2443_2455,0.5715263293543881
MLK,FRAP_2443_2455,0.5715263293543881
MSN,FRAP_2443_2455,0.5715263293543881
MTOR,FRAP_2443_2455,0.5715263293543881
NEK,FRAP_2443_2455,0.5715263293543881
PDHK,FRAP_2443_2455,0.5715263293543881
PDK1,FRAP_2443_2455,0.5715263293543881
PEK,FRAP_2443_2455,0.5715263293543881
PHK,FRAP_2443_2455,0.5715263293543881
PIM,FRAP_2443_2455,0.5715263293543881
PKA,FRAP_2443_2455,0.5715263293543881
PKCA,FRAP_2443_2455,0.5715263293543881
QIK,FRAP_2443_2455,0.5715263293543881
RSK,FRAP_2443_2455,0.5715263293543881
SGK,FRAP_2443_2455,0.5715263293543881
TAO,FRAP_2443_2455,0.5715263293543881
VRK2,FRAP_2443_2455,0.5715263293543881
AKT,GPR6_349_361,0.35459147266993407
BARK1,GPR6_349_361,0.35459147266993407
CDK,GPR6_349_361,0.35459147266993407
CK1,GPR6_349_361,0.35459147266993407
DMPK,GPR6_349_361,0.35459147266993407
DYRK,GPR6_349_361,0.35459147266993407
ERK,GPR6_349_361,0.35459147266993407
IKK,GPR6_349_361,0.35459147266993407
JNK,GPR6_349_361,0.35459147266993407
MAPKAPK,GPR6_349_361,0.35459147266993407
MELK,GPR6_349_361,0.35459147266993407
P38,GPR6_349_361,0.35459147266993407
PDK1,GPR6_349_361,0.35459147266993407
PEK,GPR6_349_361,0.35459147266993407
PHK,GPR6_349_361,0.35459147266993407
PKCA,GPR6_349_361,0.35459147266993407
QIK,GPR6_349_361,0.35459147266993407
RAF,GPR6_349_361,0.35459147266993407
RSK,GPR6_349_361,0.35459147266993407
SGK,GPR6_349_361,0.35459147266993407
VRK2,GPR6_349_361,0.35459147266993407
AMPK,GPSM2_394_406,1.1129895430006371
BARK1,GPSM2_394_406,1.1129895430006371
CAMK1,GPSM2_394_406,1.1129895430006371
CHK1,GPSM2_394_406,1.1129895430006371
DMPK,GPSM2_394_406,1.1129895430006371
IKK,GPSM2_394_406,1.1129895430006371
MAPKAPK,GPSM2_394_406,1.1129895430006371
MARK,GPSM2_394_406,1.1129895430006371
PHK,GPSM2_394_406,1.1129895430006371
PKCA,GPSM2_394_406,1.1129895430006371
PKD,GPSM2_394_406,1.1129895430006371
VRK2,GPSM2_394_406,1.1129895430006371
BARK1,GSUB_61_73,0.11160901030463824
CDK,GSUB_61_73,0.11160901030463824
DAPK,GSUB_61_73,0.11160901030463824
DMPK,GSUB_61_73,0.11160901030463824
DYRK,GSUB_61_73,0.11160901030463824
ERK,GSUB_61_73,0.11160901030463824
PDK1,GSUB_61_73,0.11160901030463824
PHK,GSUB_61_73,0.11160901030463824
PKA,GSUB_61_73,0.11160901030463824
PKG,GSUB_61_73,0.11160901030463824
PLK,GSUB_61_73,0.11160901030463824
VRK2,GSUB_61_73,0.11160901030463824
AKT,GYS2_1_13,0.04819523534827101
BARK1,GYS2_1_13,0.04819523534827101
CDK,GYS2_1_13,0.04819523534827101
DMPK,GYS2_1_13,0.04819523534827101
IKK,GYS2_1_13,0.04819523534827101
MAPKAPK,GYS2_1_13,0.04819523534827101
MTOR,GYS2_1_13,0.04819523534827101
PEK,GYS2_1_13,0.04819523534827101
PHK,GYS2_1_13,0.04819523534827101
PKA,GYS2_1_13,0.04819523534827101
PKCA,GYS2_1_13,0.04819523534827101
QIK,GYS2_1_13,0.04819523534827101
RSK,GYS2_1_13,0.04819523534827101
SGK,GYS2_1_13,0.04819523534827101
VRK2,GYS2_1_13,0.04819523534827101
AKT,H2B1B_ 27_40,0.3515417354803819
AMPK,H2B1B_ 27_40,0.3515417354803819
BARK1,H2B1B_ 27_40,0.3515417354803819
CAMK1,H2B1B_ 27_40,0.3515417354803819
CDK,H2B1B_ 27_40,0.3515417354803819
COT,H2B1B_ 27_40,0.3515417354803819
DAPK,H2B1B_ 27_40,0.3515417354803819
DMPK,H2B1B_ 27_40,0.3515417354803819
IKK,H2B1B_ 27_40,0.3515417354803819
MLK,H2B1B_ 27_40,0.3515417354803819
MST,H2B1B_ 27_40,0.3515417354803819
PAKA,H2B1B_ 27_40,0.3515417354803819
PAKB,H2B1B_ 27_40,0.3515417354803819
PDHK,H2B1B_ 27_40,0.3515417354803819
PEK,H2B1B_ 27_40,0.3515417354803819
PHK,H2B1B_ 27_40,0.3515417354803819
PIM,H2B1B_ 27_40,0.3515417354803819
PKA,H2B1B_ 27_40,0.3515417354803819
PKCA,H2B1B_ 27_40,0.3515417354803819
PKCH,H2B1B_ 27_40,0.3515417354803819
PKD,H2B1B_ 27_40,0.3515417354803819
PKG,H2B1B_ 27_40,0.3515417354803819
PLK,H2B1B_ 27_40,0.3515417354803819
QIK,H2B1B_ 27_40,0.3515417354803819
RAD53,H2B1B_ 27_40,0.3515417354803819
RSK,H2B1B_ 27_40,0.3515417354803819
SGK,H2B1B_ 27_40,0.3515417354803819
VRK2,H2B1B_ 27_40,0.3515417354803819
AMPK,H32_3_18,0.20328162056822813
ATR,H32_3_18,0.20328162056822813
AUR,H32_3_18,0.20328162056822813
BARK1,H32_3_18,0.20328162056822813
DAPK,H32_3_18,0.20328162056822813
DMPK,H32_3_18,0.20328162056822813
DYRK,H32_3_18,0.20328162056822813
MLK,H32_3_18,0.20328162056822813
MST,H32_3_18,0.20328162056822813
MTOR,H32_3_18,0.20328162056822813
PHK,H32_3_18,0.20328162056822813
PIM,H32_3_18,0.20328162056822813
PKCA,H32_3_18,0.20328162056822813
PKCD,H32_3_18,0.20328162056822813
PRKDC,H32_3_18,0.20328162056822813
QIK,H32_3_18,0.20328162056822813
RAD53,H32_3_18,0.20328162056822813
RSK,H32_3_18,0.20328162056822813
STE7,H32_3_18,0.20328162056822813
VRK1,H32_3_18,0.20328162056822813
VRK2,H32_3_18,0.20328162056822813
BARK1,IF4E_203_215,0.16841304288225817
CDK,IF4E_203_215,0.16841304288225817
DMPK,IF4E_203_215,0.16841304288225817
ERK,IF4E_203_215,0.16841304288225817
GRK,IF4E_203_215,0.16841304288225817
IKK,IF4E_203_215,0.16841304288225817
LKB,IF4E_203_215,0.16841304288225817
MAPKAPK,IF4E_203_215,0.16841304288225817
MLK,IF4E_203_215,0.16841304288225817
P38,IF4E_203_215,0.16841304288225817
PEK,IF4E_203_215,0.16841304288225817
PKCA,IF4E_203_215,0.16841304288225817
QIK,IF4E_203_215,0.16841304288225817
RIPK,IF4E_203_215,0.16841304288225817
STKR,IF4E_203_215,0.16841304288225817
VRK1,IF4E_203_215,0.16841304288225817
VRK2,IF4E_203_215,0.16841304288225817
BARK1,KAP2_92_104,1.0027730016932337
CDK,KAP2_92_104,1.0027730016932337
CK2,KAP2_92_104,1.0027730016932337
DMPK,KAP2_92_104,1.0027730016932337
ERK,KAP2_92_104,1.0027730016932337
GSK,KAP2_92_104,1.0027730016932337
MAPKAPK,KAP2_92_104,1.0027730016932337
PDHK,KAP2_92_104,1.0027730016932337
PEK,KAP2_92_104,1.0027730016932337
PHK,KAP2_92_104,1.0027730016932337
PIM,KAP2_92_104,1.0027730016932337
PKA,KAP2_92_104,1.0027730016932337
PKCA,KAP2_92_104,1.0027730016932337
PKD,KAP2_92_104,1.0027730016932337
PKG,KAP2_92_104,1.0027730016932337
QIK,KAP2_92_104,1.0027730016932337
RIPK,KAP2_92_104,1.0027730016932337
RSK,KAP2_92_104,1.0027730016932337
VRK2,KAP2_92_104,1.0027730016932337
BARK1,KAPCG_192_206,0.15054149396274466
CAMK2,KAPCG_192_206,0.15054149396274466
CDK,KAPCG_192_206,0.15054149396274466
DMPK,KAPCG_192_206,0.15054149396274466
DYRK,KAPCG_192_206,0.15054149396274466
ERK,KAPCG_192_206,0.15054149396274466
GSK,KAPCG_192_206,0.15054149396274466
IKK,KAPCG_192_206,0.15054149396274466
IRAK,KAPCG_192_206,0.15054149396274466
LKB,KAPCG_192_206,0.15054149396274466
MELK,KAPCG_192_206,0.15054149396274466
MST,KAPCG_192_206,0.15054149396274466
MTOR,KAPCG_192_206,0.15054149396274466
PDHK,KAPCG_192_206,0.15054149396274466
PDK1,KAPCG_192_206,0.15054149396274466
PHK,KAPCG_192_206,0.15054149396274466
PIM,KAPCG_192_206,0.15054149396274466
PKCH,KAPCG_192_206,0.15054149396274466
VRK2,KAPCG_192_206,0.15054149396274466
BARK1,KCC2G_278_289,0.21247662574302212
CAMK2,KCC2G_278_289,0.21247662574302212
CDK,KCC2G_278_289,0.21247662574302212
CK1,KCC2G_278_289,0.21247662574302212
MAPKAPK,KCC2G_278_289,0.21247662574302212
MELK,KCC2G_278_289,0.21247662574302212
MLCK,KCC2G_278_289,0.21247662574302212
PEK,KCC2G_278_289,0.21247662574302212
PHK,KCC2G_278_289,0.21247662574302212
PIM,KCC2G_278_289,0.21247662574302212
PKCA,KCC2G_278_289,0.21247662574302212
PKCI,KCC2G_278_289,0.21247662574302212
PLK,KCC2G_278_289,0.21247662574302212
QIK,KCC2G_278_289,0.21247662574302212
RSK,KCC2G_278_289,0.21247662574302212
SGK,KCC2G_278_289,0.21247662574302212
VRK2,KCC2G_278_289,0.21247662574302212
AKT,KCNA1_438_450,1.145058390622398
AMPK,KCNA1_438_450,1.145058390622398
BARK1,KCNA1_438_450,1.145058390622398
CAMK1,KCNA1_438_450,1.145058390622398
CDK,KCNA1_438_450,1.145058390622398
CK1,KCNA1_438_450,1.145058390622398
DAPK,KCNA1_438_450,1.145058390622398
DMPK,KCNA1_438_450,1.145058390622398
ERK,KCNA1_438_450,1.145058390622398
GRK,KCNA1_438_450,1.145058390622398
IKK,KCNA1_438_450,1.145058390622398
JNK,KCNA1_438_450,1.145058390622398
MAPKAPK,KCNA1_438_450,1.145058390622398
MELK,KCNA1_438_450,1.145058390622398
NEK,KCNA1_438_450,1.145058390622398
P38,KCNA1_438_450,1.145058390622398
PDHK,KCNA1_438_450,1.145058390622398
PEK,KCNA1_438_450,1.145058390622398
PHK,KCNA1_438_450,1.145058390622398
PKA,KCNA1_438_450,1.145058390622398
PKCA,KCNA1_438_450,1.145058390622398
PKD,KCNA1_438_450,1.145058390622398
PLK,KCNA1_438_450,1.145058390622398
QIK,KCNA1_438_450,1.145058390622398
RAD53,KCNA1_438_450,1.145058390622398
RIPK,KCNA1_438_450,1.145058390622398
RSK,KCNA1_438_450,1.145058390622398
SGK,KCNA1_438_450,1.145058390622398
STE7,KCNA1_438_450,1.145058390622398
STKR,KCNA1_438_450,1.145058390622398
VRK2,KCNA1_438_450,1.145058390622398
AKT,KCNA2_442_454,0.6050545769823756
AMPK,KCNA2_442_454,0.6050545769823756
BARK1,KCNA2_442_454,0.6050545769823756
CAMK1,KCNA2_442_454,0.6050545769823756
CAMK2,KCNA2_442_454,0.6050545769823756
CDK,KCNA2_442_454,0.6050545769823756
CHK1,KCNA2_442_454,0.6050545769823756
CK1,KCNA2_442_454,0.6050545769823756
DMPK,KCNA2_442_454,0.6050545769823756
IKK,KCNA2_442_454,0.6050545769823756
JNK,KCNA2_442_454,0.6050545769823756
MAPKAPK,KCNA2_442_454,0.6050545769823756
NEK,KCNA2_442_454,0.6050545769823756
P38,KCNA2_442_454,0.6050545769823756
PDHK,KCNA2_442_454,0.6050545769823756
PEK,KCNA2_442_454,0.6050545769823756
PHK,KCNA2_442_454,0.6050545769823756
PIM,KCNA2_442_454,0.6050545769823756
PKCA,KCNA2_442_454,0.6050545769823756
PKD,KCNA2_442_454,0.6050545769823756
QIK,KCNA2_442_454,0.6050545769823756
RAD53,KCNA2_442_454,0.6050545769823756
RIPK,KCNA2_442_454,0.6050545769823756
RSK,KCNA2_442_454,0.6050545769823756
SGK,KCNA2_442_454,0.6050545769823756
STKR,KCNA2_442_454,0.6050545769823756
VRK2,KCNA2_442_454,0.6050545769823756
AKT,KCNA3_461_473,0.2720143429726797
AMPK,KCNA3_461_473,0.2720143429726797
BARK1,KCNA3_461_473,0.2720143429726797
CAMK1,KCNA3_461_473,0.2720143429726797
CDK,KCNA3_461_473,0.2720143429726797
CHK1,KCNA3_461_473,0.2720143429726797
CK1,KCNA3_461_473,0.2720143429726797
DMPK,KCNA3_461_473,0.2720143429726797
IKK,KCNA3_461_473,0.2720143429726797
JNK,KCNA3_461_473,0.2720143429726797
KHS,KCNA3_461_473,0.2720143429726797
MAPKAPK,KCNA3_461_473,0.2720143429726797
MARK,KCNA3_461_473,0.2720143429726797
MST,KCNA3_461_473,0.2720143429726797
P38,KCNA3_461_473,0.2720143429726797
PAKA,KCNA3_461_473,0.2720143429726797
PDHK,KCNA3_461_473,0.2720143429726797
PDK1,KCNA3_461_473,0.2720143429726797
PEK,KCNA3_461_473,0.2720143429726797
PHK,KCNA3_461_473,0.2720143429726797
PKA,KCNA3_461_473,0.2720143429726797
PKCA,KCNA3_461_473,0.2720143429726797
PKD,KCNA3_461_473,0.2720143429726797
PKG,KCNA3_461_473,0.2720143429726797
PLK,KCNA3_461_473,0.2720143429726797
QIK,KCNA3_461_473,0.2720143429726797
RAD53,KCNA3_461_473,0.2720143429726797
RSK,KCNA3_461_473,0.2720143429726797
STE7,KCNA3_461_473,0.2720143429726797
VRK2,KCNA3_461_473,0.2720143429726797
AMPK,KCNB1_489_501,0.49329443702417414
BARK1,KCNB1_489_501,0.49329443702417414
CAMK1,KCNB1_489_501,0.49329443702417414
CAMK2,KCNB1_489_501,0.49329443702417414
CDK,KCNB1_489_501,0.49329443702417414
CHK1,KCNB1_489_501,0.49329443702417414
CK1,KCNB1_489_501,0.49329443702417414
CK2,KCNB1_489_501,0.49329443702417414
DAPK,KCNB1_489_501,0.49329443702417414
DMPK,KCNB1_489_501,0.49329443702417414
GRK,KCNB1_489_501,0.49329443702417414
IKK,KCNB1_489_501,0.49329443702417414
MAPKAPK,KCNB1_489_501,0.49329443702417414
MELK,KCNB1_489_501,0.49329443702417414
MLCK,KCNB1_489_501,0.49329443702417414
MLK,KCNB1_489_501,0.49329443702417414
MST,KCNB1_489_501,0.49329443702417414
NAK,KCNB1_489_501,0.49329443702417414
NEK,KCNB1_489_501,0.49329443702417414
PDHK,KCNB1_489_501,0.49329443702417414
PEK,KCNB1_489_501,0.49329443702417414
PHK,KCNB1_489_501,0.49329443702417414
PIM,KCNB1_489_501,0.49329443702417414
PKA,KCNB1_489_501,0.49329443702417414
PKCA,KCNB1_489_501,0.49329443702417414
PKCD,KCNB1_489_501,0.49329443702417414
PKD,KCNB1_489_501,0.49329443702417414
QIK,KCNB1_489_501,0.49329443702417414
RIPK,KCNB1_489_501,0.49329443702417414
RSK,KCNB1_489_501,0.49329443702417414
SGK,KCNB1_489_501,0.49329443702417414
STE7,KCNB1_489_501,0.49329443702417414
STKR,KCNB1_489_501,0.49329443702417414
VRK2,KCNB1_489_501,0.49329443702417414
BARK1,KIF2C_105_118_S106G,0.29037268732297683
CAMK2,KIF2C_105_118_S106G,0.29037268732297683
CDK,KIF2C_105_118_S106G,0.29037268732297683
DMPK,KIF2C_105_118_S106G,0.29037268732297683
FRAY,KIF2C_105_118_S106G,0.29037268732297683
IKK,KIF2C_105_118_S106G,0.29037268732297683
MELK,KIF2C_105_118_S106G,0.29037268732297683
NEK,KIF2C_105_118_S106G,0.29037268732297683
PAKA,KIF2C_105_118_S106G,0.29037268732297683
PDHK,KIF2C_105_118_S106G,0.29037268732297683
PEK,KIF2C_105_118_S106G,0.29037268732297683
PHK,KIF2C_105_118_S106G,0.29037268732297683
PKCA,KIF2C_105_118_S106G,0.29037268732297683
PKD,KIF2C_105_118_S106G,0.29037268732297683
QIK,KIF2C_105_118_S106G,0.29037268732297683
RIPK,KIF2C_105_118_S106G,0.29037268732297683
RSK,KIF2C_105_118_S106G,0.29037268732297683
VRK2,KIF2C_105_118_S106G,0.29037268732297683
BARK1,KPB1_1011_1023,1.3035205399065586
CDK,KPB1_1011_1023,1.3035205399065586
CK1,KPB1_1011_1023,1.3035205399065586
DMPK,KPB1_1011_1023,1.3035205399065586
IKK,KPB1_1011_1023,1.3035205399065586
P38,KPB1_1011_1023,1.3035205399065586
PAKA,KPB1_1011_1023,1.3035205399065586
PDHK,KPB1_1011_1023,1.3035205399065586
PEK,KPB1_1011_1023,1.3035205399065586
PHK,KPB1_1011_1023,1.3035205399065586
PIM,KPB1_1011_1023,1.3035205399065586
PKA,KPB1_1011_1023,1.3035205399065586
PKCA,KPB1_1011_1023,1.3035205399065586
PKD,KPB1_1011_1023,1.3035205399065586
RIPK,KPB1_1011_1023,1.3035205399065586
RSK,KPB1_1011_1023,1.3035205399065586
SGK,KPB1_1011_1023,1.3035205399065586
VRK2,KPB1_1011_1023,1.3035205399065586
BARK1,KS6A1_374_386,-0.05542388217179983
COT,KS6A1_374_386,-0.05542388217179983
FRAY,KS6A1_374_386,-0.05542388217179983
MAPKAPK,KS6A1_374_386,-0.05542388217179983
MSN,KS6A1_374_386,-0.05542388217179983
MTOR,KS6A1_374_386,-0.05542388217179983
PDHK,KS6A1_374_386,-0.05542388217179983
PDK1,KS6A1_374_386,-0.05542388217179983
PEK,KS6A1_374_386,-0.05542388217179983
PHK,KS6A1_374_386,-0.05542388217179983
PIM,KS6A1_374_386,-0.05542388217179983
PKCA,KS6A1_374_386,-0.05542388217179983
RAD53,KS6A1_374_386,-0.05542388217179983
RSK,KS6A1_374_386,-0.05542388217179983
STE7,KS6A1_374_386,-0.05542388217179983
VRK2,KS6A1_374_386,-0.05542388217179983
BARK1,LMNB1_16_28,0.19106267558134307
CDK,LMNB1_16_28,0.19106267558134307
DMPK,LMNB1_16_28,0.19106267558134307
DYRK,LMNB1_16_28,0.19106267558134307
ERK,LMNB1_16_28,0.19106267558134307
GSK,LMNB1_16_28,0.19106267558134307
IKK,LMNB1_16_28,0.19106267558134307
IRAK,LMNB1_16_28,0.19106267558134307
JNK,LMNB1_16_28,0.19106267558134307
MLK,LMNB1_16_28,0.19106267558134307
NMO,LMNB1_16_28,0.19106267558134307
P38,LMNB1_16_28,0.19106267558134307
PDK1,LMNB1_16_28,0.19106267558134307
PEK,LMNB1_16_28,0.19106267558134307
PIM,LMNB1_16_28,0.19106267558134307
PKCA,LMNB1_16_28,0.19106267558134307
PKG,LMNB1_16_28,0.19106267558134307
RSK,LMNB1_16_28,0.19106267558134307
STE7,LMNB1_16_28,0.19106267558134307
VRK2,LMNB1_16_28,0.19106267558134307
BARK1,MARCS_152_164,0.19379325951951315
CDK,MARCS_152_164,0.19379325951951315
DAPK,MARCS_152_164,0.19379325951951315
DMPK,MARCS_152_164,0.19379325951951315
ERK,MARCS_152_164,0.19379325951951315
JNK,MARCS_152_164,0.19379325951951315
P38,MARCS_152_164,0.19379325951951315
PAKA,MARCS_152_164,0.19379325951951315
PDHK,MARCS_152_164,0.19379325951951315
PDK1,MARCS_152_164,0.19379325951951315
PEK,MARCS_152_164,0.19379325951951315
PHK,MARCS_152_164,0.19379325951951315
PKA,MARCS_152_164,0.19379325951951315
PKCA,MARCS_152_164,0.19379325951951315
PKCH,MARCS_152_164,0.19379325951951315
PKCI,MARCS_152_164,0.19379325951951315
PKD,MARCS_152_164,0.19379325951951315
PKG,MARCS_152_164,0.19379325951951315
PKN,MARCS_152_164,0.19379325951951315
RAD53,MARCS_152_164,0.19379325951951315
VRK2,MARCS_152_164,0.19379325951951315
BARK1,MARCS_160_172,0.23717788876709928
CDK,MARCS_160_172,0.23717788876709928
DMPK,MARCS_160_172,0.23717788876709928
